way, 830306807, [7692917025 8743215758 8743215732 7750287025 ], 798, 7692917025, 7750287025, 14.473276, 48.126665, 14.472932, 48.126557, 35.925973, 57.047741, 35.900124, 57.035789, 0.028479, 220000, 1
way, 830306810, [7692917024 8743215757 8743215731 7750286939 ], 799, 7692917024, 7750286939, 14.473726, 48.126168, 14.473412, 48.126032, 35.959720, 56.992472, 35.936165, 56.977340, 0.027997, 220000, 1
way, 830306812, [7692917021 8743215756 8743215730 7750286940 ], 800, 7692917021, 7750286940, 14.473957, 48.125903, 14.473650, 48.125770, 35.977058, 56.963042, 35.953983, 56.948277, 0.027395, 220000, 1
way, 830306813, [7692917023 8743215755 8743215729 7750286942 ], 801, 7692917023, 7750286942, 14.474556, 48.125245, 14.474225, 48.125116, 36.021919, 56.889884, 35.997104, 56.875575, 0.028645, 220000, 1
way, 830306824, [7692917022 8743215754 8743215728 7750286941 ], 802, 7692917022, 7750286941, 14.475009, 48.124719, 14.474706, 48.124594, 36.055905, 56.831357, 36.033190, 56.817504, 0.026606, 220000, 1
way, 830306828, [7750286897 8743215773 7750286892 7750286891 7750286890 7750286889 8743215778 8743215779 7750286905 ], 803, 7750286897, 7750286905, 14.472780, 48.126658, 14.471915, 48.126448, 35.888762, 57.047030, 35.823894, 57.023648, 0.068954, 220000, 1
way, 830306829, [7750286897 7750286896 7750286895 7750286894 7750286893 ], 804, 7750286897, 7750286893, 14.472780, 48.126658, 14.474039, 48.125786, 35.888762, 57.047030, 35.983200, 56.949989, 0.135408, 220000, 1
way, 830306830, [7750286905 7750286904 7750286903 7750286902 7750286901 7750286900 7750286899 7750286898 ], 805, 7750286905, 7750286898, 14.471915, 48.126448, 14.474220, 48.125445, 35.823894, 57.023648, 35.996774, 56.912076, 0.205756, 220000, 1
way, 830306831, [7750286908 8743215738 8743215732 8743215737 8743215731 8743215736 8743215730 8743215735 8743215734 8743215729 8743215733 8743215728 7750286907 ], 806, 7750286908, 7750286907, 14.472660, 48.127062, 14.474868, 48.124563, 35.879763, 57.091925, 36.045354, 56.814035, 0.323486, 220000, 1
way, 830306837, [1110677119 7749904668 ], 807, 1110677119, 7749904668, 14.474750, 48.123443, 14.473502, 48.124015, 36.036505, 56.689544, 35.942869, 56.753118, 0.113178, 220000, 1
way, 830306838, [8743215804 7750286967 8743215788 7750286958 7750286964 7750286965 7750286966 ], 808, 8743215804, 7750286966, 14.473428, 48.124257, 14.474385, 48.124645, 35.937335, 56.779991, 36.009147, 56.823108, 0.083762, 220000, 1
way, 830306839, [1334659257 372921675 ], 809, 1334659257, 372921675, 14.473183, 48.124519, 14.471233, 48.124595, 35.918984, 56.809154, 35.772719, 56.817615, 0.146509, 220000, 1
way, 830306840, [7750287071 7750287069 7750287047 7750287046 8743215802 ], 810, 7750287071, 8743215802, 14.473775, 48.123522, 14.472804, 48.124815, 35.963387, 56.698283, 35.890570, 56.842098, 0.161199, 220000, 1
way, 830306841, [8743215764 7750286983 7750286978 7750286977 7750286982 ], 811, 8743215764, 7750286982, 14.473854, 48.125508, 14.472996, 48.125169, 35.969319, 56.919136, 35.904953, 56.881423, 0.074601, 220000, 1
way, 830306842, [7750287048 8743215792 7750286984 8743215783 7750286953 7750286985 7750286986 7750286987 ], 812, 7750287048, 7750286987, 14.472484, 48.125143, 14.473569, 48.125566, 35.866535, 56.878532, 35.947901, 56.925618, 0.094009, 220000, 1
way, 830306843, [1334659260 372921675 ], 813, 1334659260, 372921675, 14.472365, 48.125441, 14.471233, 48.124595, 35.857648, 56.911631, 35.772719, 56.817615, 0.126696, 220000, 1
way, 830306844, [1334659262 372921675 ], 814, 1334659262, 372921675, 14.472122, 48.125713, 14.471233, 48.124595, 35.839387, 56.941895, 35.772719, 56.817615, 0.141033, 220000, 1
way, 830306845, [1334659264 372921675 ], 815, 1334659264, 372921675, 14.472011, 48.125841, 14.471233, 48.124595, 35.831086, 56.956160, 35.772719, 56.817615, 0.150337, 220000, 1
way, 830306846, [7750287008 7750287004 7750287005 7750287006 7750287007 7750286906 ], 816, 7750287008, 7750286906, 14.471690, 48.126635, 14.472644, 48.127009, 35.807028, 57.044384, 35.878593, 57.085977, 0.082774, 220000, 1
way, 830306847, [8743215798 7750287017 7750287009 7750286947 7750287014 7750287015 7750287016 ], 817, 8743215798, 7750287016, 14.471503, 48.126422, 14.472471, 48.126806, 35.793012, 57.020757, 35.865582, 57.063385, 0.084164, 220000, 1
way, 830306848, [7750287025 8743215759 7750287022 7750287024 7750287023 7750287026 ], 818, 7750287025, 7750287026, 14.472932, 48.126557, 14.472430, 48.126361, 35.900124, 57.035789, 35.862545, 57.013908, 0.043485, 220000, 1
way, 830306849, [7750286939 8743215760 7750287021 7750287027 7750287028 7750287029 ], 819, 7750286939, 7750287029, 14.473412, 48.126032, 14.472902, 48.125833, 35.936165, 56.977340, 35.897881, 56.955193, 0.044228, 220000, 1
way, 830306850, [7750286940 8743215761 7750287020 7750287031 7750287030 7750287032 ], 820, 7750286940, 7750287032, 14.473650, 48.125770, 14.473138, 48.125568, 35.953983, 56.948277, 35.915587, 56.925774, 0.044505, 220000, 1
way, 830306851, [7750286942 8743215762 7750287019 7750287033 7750287034 7750287035 ], 821, 7750286942, 7750287035, 14.474225, 48.125116, 14.473719, 48.124916, 35.997104, 56.875575, 35.959187, 56.853327, 0.043961, 220000, 1
way, 830306852, [7750286941 8743215763 7750287018 7750287036 7750287037 7750287038 ], 822, 7750286941, 7750287038, 14.474706, 48.124594, 14.474192, 48.124387, 36.033190, 56.817504, 35.994636, 56.794434, 0.044929, 220000, 1
way, 830306853, [7750287040 7750287004 7750287014 7750286889 7750287011 7750287026 7750287001 7750286997 7750286993 7750287029 7750286989 7750287032 7750286985 7750286977 7750286976 7750286973 7750287035 7750286969 7750286960 7750286964 7750287038 7750287039 ], 823, 7750287040, 7750287039, 14.472017, 48.126824, 14.474249, 48.124323, 35.831536, 57.065442, 35.998888, 56.787362, 0.324554, 220000, 1
way, 830306854, [7750287042 7750287037 7750286965 7750286961 7750286970 7750287034 7750286974 7750286979 7750286978 7750286986 7750287030 7750286990 7750287028 7750286994 7750286998 7750287002 7750287023 7750287012 7750286890 7750287015 7750287005 7750287041 ], 824, 7750287042, 7750287041, 14.474407, 48.124380, 14.472181, 48.126890, 36.010752, 56.793733, 35.843804, 57.072813, 0.325203, 220000, 1
way, 830306855, [7750287044 7750287006 7750287016 7750286891 7750287013 7750287024 7750287003 7750286999 7750286995 7750287027 7750286991 7750287031 7750286987 7750286983 7750286980 7750286975 7750287033 7750286971 7750286962 7750286966 7750287036 7750287043 ], 825, 7750287044, 7750287043, 14.472339, 48.126955, 14.474562, 48.124445, 35.855676, 57.079973, 36.022421, 56.800893, 0.325099, 220000, 1
way, 830306856, [7750287045 7750287017 7750287010 7750287000 7750286996 7750286992 7750286988 7750286984 8743215793 8743215794 7750286972 7750286968 8743215797 7750286959 7750286967 7749904669 ], 826, 7750287045, 7749904669, 14.471590, 48.126491, 14.473726, 48.124101, 35.799551, 57.028418, 35.959667, 56.762680, 0.310248, 220000, 1
way, 830306857, [2435870597 7750287068 ], 827, 2435870597, 7750287068, 14.472865, 48.123079, 14.472799, 48.123165, 35.895107, 56.649051, 35.890165, 56.658657, 0.010803, 220000, 1
way, 830306858, [7750287052 7750287051 8743215800 7750287000 8743215776 7750286949 7750287001 7750287002 7750287003 ], 828, 7750287052, 7750287003, 14.471847, 48.125858, 14.472869, 48.126357, 35.818757, 56.958050, 35.895414, 57.013464, 0.094588, 220000, 1
way, 830306859, [7750287059 7750287058 8743215799 7750287010 8743215777 7750286948 7750287011 7750287012 7750287013 ], 829, 7750287059, 7750287013, 14.471644, 48.125995, 14.472649, 48.126605, 35.803579, 56.973282, 35.878893, 57.041115, 0.101359, 220000, 1
way, 830306860, [308354802 7749904667 7750287066 7750287065 7750287064 7750287063 7750287062 7750287061 7750287060 7750287059 ], 830, 308354802, 7750287059, 14.473024, 48.122239, 14.471644, 48.125995, 35.907023, 56.555646, 35.803579, 56.973282, 0.430256, 220000, 1
way, 830306861, [7750287068 7750287057 7750287056 7750287055 7750287054 7750287053 7750287052 ], 831, 7750287068, 7750287052, 14.472799, 48.123165, 14.471847, 48.125858, 35.890165, 56.658657, 35.818757, 56.958050, 0.307791, 220000, 1
way, 830306862, [7750287067 2435870597 ], 832, 7750287067, 2435870597, 14.472993, 48.122919, 14.472865, 48.123079, 35.904758, 56.631284, 35.895107, 56.649051, 0.020219, 380000, 1
way, 830306863, [7750287072 7750287070 7750287050 7750287049 7750287048 8743215801 ], 833, 7750287072, 8743215801, 14.473272, 48.123349, 14.472460, 48.125210, 35.925666, 56.679070, 35.864727, 56.885993, 0.215709, 220000, 1
way, 830306864, [7750287046 8743215791 7750286972 8743215785 7750286955 7750286973 7750286974 7750286975 ], 834, 7750287046, 7750286975, 14.472822, 48.124731, 14.473918, 48.125173, 35.891882, 56.832747, 35.974066, 56.881823, 0.095722, 220000, 1
way, 830306865, [1342896248 7750287072 ], 835, 1342896248, 7750287072, 14.473342, 48.123261, 14.473272, 48.123349, 35.930900, 56.669242, 35.925666, 56.679070, 0.011136, 220000, 1
way, 830306866, [1342896249 7750287071 ], 836, 1342896249, 7750287071, 14.473828, 48.123455, 14.473775, 48.123522, 35.967339, 56.690845, 35.963387, 56.698283, 0.008423, 220000, 1
way, 830306867, [308354802 2435870595 ], 837, 308354802, 2435870595, 14.473024, 48.122239, 14.473826, 48.122758, 35.907023, 56.555646, 35.967174, 56.613339, 0.083346, 380000, 1
way, 830306868, [308354802 2435870596 ], 838, 308354802, 2435870596, 14.473024, 48.122239, 14.473444, 48.122778, 35.907023, 56.555646, 35.938520, 56.615618, 0.067740, 380000, 1
way, 830421636, [7752653659 1342921482 ], 839, 7752653659, 1342921482, 12.805717, 46.824939, 12.805606, 46.824767, -89.128131, -87.681745, -89.136388, -87.700846, 0.020809, 380000, 1
way, 830421637, [5679874172 5679874175 ], 840, 5679874172, 5679874175, 12.805536, 46.824649, 12.805489, 46.824576, -89.141690, -87.713976, -89.145162, -87.722115, 0.008848, 220000, 1
way, 830421638, [1342921487 7752653660 ], 841, 1342921487, 7752653660, 12.804964, 46.824964, 12.804879, 46.824831, -89.184571, -87.678954, -89.190945, -87.693741, 0.016103, 220000, 1
way, 830421639, [7752653661 1342921487 ], 842, 7752653661, 1342921487, 12.805070, 46.825131, 12.804964, 46.824964, -89.176651, -87.660420, -89.184571, -87.678954, 0.020155, 380000, 1
way, 832899344, [5648393879 7775402776 5648393870 ], 843, 5648393879, 5648393870, 13.327926, 46.871112, 13.328118, 46.870957, -49.966445, -82.548147, -49.952076, -82.565325, 0.022395, 220000, 1
way, 832899345, [5648393878 7775402775 5648393871 ], 844, 5648393878, 5648393871, 13.327770, 46.870959, 13.327952, 46.870795, -49.978114, -82.565069, -49.964510, -82.583314, 0.022758, 220000, 1
way, 891680588, [970593047 970593451 970593262 420543227 970593846 970593199 970593924 1177599437 420543226 970593526 1118918754 1118918792 1118918202 1118918294 1118918571 1118918650 1118918850 1118918934 417579584 417441321 1118918327 1118918464 1118918248 1118918377 970558251 970558000 970557369 970557819 ], 845, 970593047, 970557819, 17.108039, 47.921800, 16.997273, 47.935812, 233.512818, 34.270273, 225.206246, 35.828233, 8.451413, 220000, 1
way, 891680589, [970557819 8287493085 970557718 ], 846, 970557819, 970557718, 16.997273, 47.935812, 16.992174, 47.937806, 225.206246, 35.828233, 224.823837, 36.049909, 0.442014, 220000, 1
way, 891680590, [970557718 8287493086 970557819 ], 847, 970557718, 970557819, 16.992174, 47.937806, 16.997273, 47.935812, 224.823837, 36.049909, 225.206246, 35.828233, 0.442014, 220000, 1
way, 917114260, [8518223063 8518223052 8518223050 ], 848, 8518223063, 8518223050, 13.080669, 48.258276, 13.080568, 48.258279, -68.508840, 71.680572, -68.516377, 71.680917, 0.007545, 220000, 1
way, 917114261, [8518223064 8518223054 8518223053 ], 849, 8518223064, 8518223053, 13.080653, 48.258238, 13.080600, 48.258238, -68.510017, 71.676436, -68.513955, 71.676458, 0.003937, 220000, 1
way, 917114262, [8518223055 8518223065 8518223056 ], 850, 8518223055, 8518223056, 13.080629, 48.258200, 13.080661, 48.258200, -68.511795, 71.672200, -68.509425, 71.672133, 0.002371, 220000, 1
way, 917114263, [8518223066 8518223061 8518223062 ], 851, 8518223066, 8518223062, 13.080775, 48.258154, 13.080713, 48.258166, -68.500838, 71.667052, -68.505548, 71.668442, 0.004910, 220000, 1
way, 917114264, [8518223067 8518223058 8518223057 ], 852, 8518223067, 8518223057, 13.080769, 48.258127, 13.080741, 48.258134, -68.501326, 71.664050, -68.503388, 71.664828, 0.002204, 220000, 1
way, 917114265, [8518223068 8518223059 8518223060 ], 853, 8518223068, 8518223060, 13.080763, 48.258102, 13.080799, 48.258101, -68.501776, 71.661293, -68.499076, 71.661204, 0.002701, 220000, 1
way, 917114266, [8518223110 8518223111 8518223112 8518223113 8518223114 8518223115 8518223116 8518244917 8518244918 8518244919 8518244920 8518244921 8518244922 8518244923 8518244924 8518244925 8518244926 8518244927 8518244928 8518244929 8518244930 8518244931 8518244932 8518244933 8518244934 8518244935 8518244936 8518244937 8518244938 8518244939 8518244940 8518244941 8518244942 8518244943 8518244944 8518244945 8518244946 8518244947 8518244948 8518244949 8518244950 8518244951 8518244952 8518244953 8518244954 8518244955 8518244956 8518244957 8518244958 8518244959 8518245002 8518245003 8518245004 8518245005 8518245006 8518245007 8518245008 8518245009 8518245010 8518245011 8518245012 8518245013 8518245014 8518245015 8518245016 8518245017 8518245018 8518245019 8518245020 8518245021 8518245022 8518245023 8518245024 8518245025 8518245026 8518245027 8518245028 8518245029 8518245030 8518245031 8518245032 8518245033 8518245034 8518245035 8518245036 8518245037 8518245038 8518245039 8518245040 8518245041 8518245042 8518245043 8518245044 ], 854, 8518223110, 8518245044, 13.080909, 48.258097, 13.083339, 48.255799, -68.490812, 71.660703, -68.308573, 71.405217, 0.313822, 220000, 1
way, 917114267, [8518223069 8518223070 8518223071 8518223072 8518223073 8518223074 8518223075 8518223076 8518223077 8518223078 8518223079 8518223080 8518223081 8518223082 8518223083 8518223084 8518223085 8518223086 8518223087 8518223088 8518223089 8518223090 8518223091 8518223092 8518223093 8518223094 8518223095 8518223096 8518223097 8518223098 8518223099 8518223100 8518223101 8518223102 8518223103 8518223104 8518223105 8518223106 8518223107 8518223108 8518223109 8518244960 8518244961 8518244962 8518244963 8518244964 8518244965 8518244966 8518244967 8518244968 8518244969 8518244970 8518244971 8518244972 8518244973 8518244974 8518244975 8518244976 8518244977 8518244978 8518244979 8518244980 8518244981 8518244982 8518244983 8518244984 8518244985 8518244986 8518244987 8518244988 8518244989 8518244990 8518244991 8518244992 8518244993 8518244994 8518244995 8518244996 8518244997 8518244998 8518244999 8518245000 8518245001 ], 855, 8518223069, 8518245001, 13.080735, 48.258215, 13.083255, 48.255904, -68.503831, 71.673834, -68.314925, 71.416958, 0.318859, 220000, 1
way, 917114268, [8518245057 8518245045 8518245046 ], 856, 8518245057, 8518245046, 13.083101, 48.255874, 13.083142, 48.255913, -68.326474, 71.413555, -68.323377, 71.417914, 0.005347, 220000, 1
way, 917114269, [8518245058 8518245047 8518245048 ], 857, 8518245058, 8518245048, 13.083142, 48.255870, 13.083172, 48.255871, -68.323369, 71.413155, -68.321149, 71.413233, 0.002221, 220000, 1
way, 917114270, [8518245059 8518245049 8518245050 ], 858, 8518245059, 8518245050, 13.083165, 48.255868, 13.083204, 48.255834, -68.321622, 71.412922, -68.318705, 71.409119, 0.004793, 220000, 1
way, 917114271, [8518245060 8518245051 8518245052 ], 859, 8518245060, 8518245052, 13.083246, 48.255772, 13.083285, 48.255798, -68.315533, 71.402204, -68.312668, 71.405139, 0.004101, 220000, 1
way, 917114272, [8518245061 8518245053 8518245054 ], 860, 8518245061, 8518245054, 13.083271, 48.255772, 13.083312, 48.255767, -68.313665, 71.402259, -68.310583, 71.401670, 0.003138, 220000, 1
way, 917114273, [8518245062 8518245063 8518245055 8518245056 ], 861, 8518245062, 8518245056, 13.083321, 48.255773, 13.083342, 48.255736, -68.309908, 71.402381, -68.308356, 71.398190, 0.004470, 220000, 1
way, 917114274, [8518245046 8518245001 ], 862, 8518245046, 8518245001, 13.083142, 48.255913, 13.083255, 48.255904, -68.323377, 71.417914, -68.314925, 71.416958, 0.008506, 220000, 1
way, 917114275, [8518245048 8518245001 ], 863, 8518245048, 8518245001, 13.083172, 48.255871, 13.083255, 48.255904, -68.321149, 71.413233, -68.314925, 71.416958, 0.007254, 220000, 1
way, 917114276, [8518245050 8518245001 ], 864, 8518245050, 8518245001, 13.083204, 48.255834, 13.083255, 48.255904, -68.318705, 71.409119, -68.314925, 71.416958, 0.008702, 220000, 1
way, 917114277, [8518245052 8518245044 ], 865, 8518245052, 8518245044, 13.083285, 48.255798, 13.083339, 48.255799, -68.312668, 71.405139, -68.308573, 71.405217, 0.004095, 220000, 1
way, 917114278, [8518245054 8518245044 ], 866, 8518245054, 8518245044, 13.083312, 48.255767, 13.083339, 48.255799, -68.310583, 71.401670, -68.308573, 71.405217, 0.004077, 220000, 1
way, 917114279, [8518245056 8518245044 ], 867, 8518245056, 8518245044, 13.083342, 48.255736, 13.083339, 48.255799, -68.308356, 71.398190, -68.308573, 71.405217, 0.007030, 220000, 1
way, 917114280, [8518223050 8518223069 ], 868, 8518223050, 8518223069, 13.080568, 48.258279, 13.080735, 48.258215, -68.516377, 71.680917, -68.503831, 71.673834, 0.014407, 220000, 1
way, 917114281, [8518223053 8518223069 ], 869, 8518223053, 8518223069, 13.080600, 48.258238, 13.080735, 48.258215, -68.513955, 71.676458, -68.503831, 71.673834, 0.010458, 220000, 1
way, 917114282, [8518223056 8518223069 ], 870, 8518223056, 8518223069, 13.080661, 48.258200, 13.080735, 48.258215, -68.509425, 71.672133, -68.503831, 71.673834, 0.005847, 220000, 1
way, 917114283, [8518223062 8518223110 ], 871, 8518223062, 8518223110, 13.080713, 48.258166, 13.080909, 48.258097, -68.505548, 71.668442, -68.490812, 71.660703, 0.016644, 220000, 1
way, 917114284, [8518223057 8518223110 ], 872, 8518223057, 8518223110, 13.080741, 48.258134, 13.080909, 48.258097, -68.503388, 71.664828, -68.490812, 71.660703, 0.013235, 220000, 1
way, 917114285, [8518223060 8518223110 ], 873, 8518223060, 8518223110, 13.080799, 48.258101, 13.080909, 48.258097, -68.499076, 71.661204, -68.490812, 71.660703, 0.008279, 220000, 1
way, 919864086, [8542120702 8542120685 8542120684 8542120686 ], 874, 8542120702, 8542120686, 13.827265, 46.553144, 13.827549, 46.552598, -12.519892, -117.900709, -12.498564, -117.961370, 0.064301, 220000, 1
way, 919864087, [8542120701 8542120682 8542120681 8542120683 ], 875, 8542120701, 8542120683, 13.827831, 46.553285, 13.828108, 46.552736, -12.477454, -117.885021, -12.456636, -117.946038, 0.064471, 220000, 1
way, 919864100, [8542120698 8542120724 ], 876, 8542120698, 8542120724, 13.828306, 46.552700, 13.828404, 46.552427, -12.441847, -117.950030, -12.434483, -117.980438, 0.031288, 220000, 1
way, 919864101, [8542120696 8542120687 8542122964 8542122965 ], 877, 8542120696, 8542122965, 13.828493, 46.552752, 13.828286, 46.553176, -12.427764, -117.944293, -12.443325, -117.897129, 0.049664, 220000, 1
way, 919864102, [8542120697 8542120689 8542122967 8542122968 ], 878, 8542120697, 8542122968, 13.827421, 46.552482, 13.827210, 46.552914, -12.508223, -117.974234, -12.524039, -117.926259, 0.050515, 220000, 1
way, 919864103, [8542120695 8542120725 ], 879, 8542120695, 8542120725, 13.827243, 46.552440, 13.827397, 46.552326, -12.521504, -117.978948, -12.510023, -117.991645, 0.017118, 220000, 1
way, 919864104, [8542120692 8542122969 8542122967 8542120684 8542120681 8542122963 8542122964 8542120691 ], 880, 8542120692, 8542120691, 13.826812, 46.552702, 13.828413, 46.553089, -12.553886, -117.949829, -12.433801, -117.906768, 0.127572, 220000, 1
way, 919864105, [8542120694 8542122970 8542122968 8542120685 8542120682 8542122966 8542122965 8542120693 ], 881, 8542120694, 8542120693, 13.826755, 46.552803, 13.828362, 46.553194, -12.558108, -117.938556, -12.437625, -117.895072, 0.128089, 220000, 1
way, 919864106, [8542120725 8542120724 ], 882, 8542120725, 8542120724, 13.827397, 46.552326, 13.828404, 46.552427, -12.510023, -117.991645, -12.434483, -117.980438, 0.076367, 220000, 1
way, 919864107, [986522534 986522556 986522482 986522517 986522558 986522467 986522512 986522450 986522524 986522452 986522472 986522536 986522458 986522484 986522500 986522438 986522485 986522457 986522503 986522549 986522489 986522507 986522532 986522454 986522518 986522436 986522468 986522539 986522479 986522525 999466768 986522543 986522444 986522464 986522528 986522448 986522474 8542120725 ], 883, 986522534, 8542120725, 13.680410, 46.544109, 13.827397, 46.552326, -23.532868, -118.905223, -12.510023, -117.991645, 11.060639, 220000, 1
way, 919864108, [8542120724 8542120696 ], 884, 8542120724, 8542120696, 13.828404, 46.552427, 13.828493, 46.552752, -12.434483, -117.980438, -12.427764, -117.944293, 0.036765, 220000, 1
way, 919864109, [8542122966 8542122963 8542120688 8542120698 ], 885, 8542122966, 8542120698, 13.828095, 46.553129, 13.828306, 46.552700, -12.457648, -117.902299, -12.441847, -117.950030, 0.050278, 220000, 1
way, 919864110, [8542120725 8542120697 ], 886, 8542120725, 8542120697, 13.827397, 46.552326, 13.827421, 46.552482, -12.510023, -117.991645, -12.508223, -117.974234, 0.017504, 220000, 1
way, 919864111, [8542122970 8542122969 8542120690 8542120695 ], 887, 8542122970, 8542120695, 13.827032, 46.552871, 13.827243, 46.552440, -12.537343, -117.931062, -12.521504, -117.978948, 0.050438, 220000, 1
way, 919864112, [8542120700 8542120690 8542120689 8542120686 8542120683 8542120688 8542120687 8542120699 ], 888, 8542120700, 8542120699, 13.826946, 46.552449, 13.828531, 46.552840, -12.543829, -117.977925, -12.424952, -117.934453, 0.126577, 220000, 1
way, 930226469, [8625854826 8625854825 8625854824 8625854823 8625854822 8625854821 8625854820 8625854819 8625854818 8625854817 8625835016 8625835015 8625835014 8625835013 8625835012 8625835011 8625835010 8625835009 8625835008 8625835007 8625835006 8625835005 8625835004 8625835003 8625835002 9589857443 8625835001 8625835000 8625834999 8625834998 8625834997 8625572397 8625572398 8625572399 8625572400 8625572401 8625572402 8625572403 8625572404 8625572405 8625572406 8625572407 8625572408 8625572409 8625572410 8625572411 8625572412 8625572413 8625572414 ], 889, 8625854826, 8625572414, 16.801806, 48.606596, 16.807409, 48.709909, 210.547693, 110.407831, 210.967905, 121.894422, 11.494275, 220000, 1
way, 943523357, [8736146451 8736146449 8736146448 8736146450 8736146447 8736146479 ], 890, 8736146451, 8736146479, 16.995410, 47.936726, 16.994350, 47.937080, 225.066527, 35.929809, 224.987051, 35.969179, 0.088694, 380000, 1
way, 943523358, [8736146460 8736146459 8736146458 8736146456 8736146457 ], 891, 8736146460, 8736146457, 16.996290, 47.937938, 16.995995, 47.937849, 225.132543, 36.064596, 225.110420, 36.054656, 0.024253, 380000, 1
way, 943523359, [8736146469 8736146467 8736146464 8736146468 8736146463 3273536703 ], 892, 8736146469, 3273536703, 16.996075, 47.937641, 16.994995, 47.937963, 225.116427, 36.031497, 225.035383, 36.067342, 0.088617, 380000, 1
way, 943523360, [8736146472 8736146470 8736146465 8736146471 8736146462 3273536705 ], 893, 8736146472, 3273536705, 16.996392, 47.938079, 16.995315, 47.938402, 225.140155, 36.080250, 225.059396, 36.116107, 0.088361, 380000, 1
way, 943523361, [8736146475 8736146473 8736146466 8736146474 8736146461 7689013771 ], 894, 8736146475, 7689013771, 16.996497, 47.938224, 16.995457, 47.938597, 225.148029, 36.096416, 225.070022, 36.137799, 0.088304, 380000, 1
way, 943523362, [2098899122 970557977 ], 895, 2098899122, 970557977, 16.996000, 47.937313, 16.997298, 47.936192, 225.110735, 35.995096, 225.208105, 35.870404, 0.158205, 380000, 1
way, 943523363, [3273536701 8736146491 8736146487 8736146480 8736146490 8736146499 ], 896, 3273536701, 8736146499, 16.994654, 47.937214, 16.995552, 47.936915, 225.009841, 35.984055, 225.077154, 35.950800, 0.075079, 380000, 1
way, 943523364, [3273536700 970557977 ], 897, 3273536700, 970557977, 16.995792, 47.937025, 16.997298, 47.936192, 225.095197, 35.963030, 225.208105, 35.870404, 0.146041, 380000, 1
way, 943523365, [2098899124 970557360 ], 898, 2098899124, 970557360, 16.994859, 47.937500, 16.993453, 47.937683, 225.025222, 36.015831, 224.919760, 36.036155, 0.107402, 380000, 1
way, 943523366, [8736146503 8736146450 8736146491 8736146492 8736146494 8736146495 8736146468 8736146471 8736146474 8736146502 ], 899, 8736146503, 8736146502, 16.994585, 47.936880, 16.995796, 47.938538, 225.004644, 35.946909, 225.095467, 36.131306, 0.205550, 380000, 1
way, 943523367, [8736146505 8736146449 8736146490 8736146489 8736146493 8736146496 8736146467 8736146457 8736146470 8736146473 8736146504 ], 900, 8736146505, 8736146504, 16.995159, 47.936689, 16.996365, 47.938359, 225.047689, 35.925729, 225.138108, 36.111326, 0.206451, 380000, 1
way, 943523368, [8736146507 8736146475 8736146472 8736146460 8736146469 8736146497 8736146498 8736146488 8736146499 8736146451 8736146506 ], 901, 8736146507, 8736146506, 16.996547, 47.938294, 16.995341, 47.936634, 225.151786, 36.104144, 225.061368, 35.919636, 0.205472, 380000, 1
way, 943595590, [8736713930 3977847330 ], 902, 8736713930, 3977847330, 14.681534, 46.668267, 14.681363, 46.667968, 51.543715, -105.100926, 51.530846, -105.134259, 0.035730, 220000, 1
way, 943595591, [8736713932 3977847316 ], 903, 8736713932, 3977847316, 14.682553, 46.667981, 14.682487, 46.667864, 51.620079, -105.132814, 51.615167, -105.145789, 0.013874, 220000, 1
way, 943595592, [3977847328 8736713931 ], 904, 3977847328, 8736713931, 14.681802, 46.668049, 14.681875, 46.668175, 51.563813, -105.125209, 51.569257, -105.111200, 0.015030, 220000, 1
way, 943595593, [8736713935 8736713934 ], 905, 8736713935, 8736713934, 14.683768, 46.668075, 14.683804, 46.668141, 51.711225, -105.122273, 51.713932, -105.114969, 0.007790, 220000, 1
way, 943595594, [8736713940 8736713939 ], 906, 8736713940, 8736713939, 14.683622, 46.668119, 14.683656, 46.668181, 51.700261, -105.117459, 51.702818, -105.110555, 0.007363, 220000, 1
way, 943595595, [975963342 2994993005 ], 907, 975963342, 2994993005, 14.683168, 46.667262, 14.683237, 46.667793, 51.666252, -105.212743, 51.671412, -105.153627, 0.059341, 220000, 1
way, 943595596, [975963342 1018136384 ], 908, 975963342, 1018136384, 14.683168, 46.667262, 14.683416, 46.667739, 51.666252, -105.212743, 51.684798, -105.159631, 0.056257, 220000, 1
way, 943595597, [8736713945 8736713961 ], 909, 8736713945, 8736713961, 14.683757, 46.668321, 14.683810, 46.668413, 51.710423, -105.094956, 51.714390, -105.084716, 0.010982, 220000, 1
way, 943595598, [8736713954 8736713944 ], 910, 8736713954, 8736713944, 14.683916, 46.668384, 14.683863, 46.668293, 51.722339, -105.087996, 51.718349, -105.098102, 0.010865, 220000, 1
way, 943595599, [8736713946 8736713943 ], 911, 8736713946, 8736713943, 14.684029, 46.668359, 14.683974, 46.668263, 51.730836, -105.090753, 51.726636, -105.101393, 0.011439, 220000, 1
way, 943595600, [975963388 2994993007 ], 912, 975963388, 2994993007, 14.683339, 46.669669, 14.683288, 46.668914, 51.679053, -104.945082, 51.675214, -105.029091, 0.084097, 220000, 1
way, 943595601, [975963388 8736713994 ], 913, 975963388, 8736713994, 14.683339, 46.669669, 14.683122, 46.668961, 51.679053, -104.945082, 51.662795, -105.023832, 0.080412, 220000, 1
way, 943595602, [8736713998 8736755435 ], 914, 8736713998, 8736755435, 14.679769, 46.669818, 14.679711, 46.669710, 51.411316, -104.928582, 51.406996, -104.940556, 0.012730, 220000, 1
