9, 16.514880, 48.341075, 189.030515, 80.886478, 9, 16.514880, 48.341075, 189.030515, 80.886478
9, 16.514880, 48.341075, 189.030515, 80.886478, 9, 16.514880, 48.341075, 189.030515, 80.886478
41, 11.838888, 47.392873, -161.632769, -24.537268, 41, 11.838888, 47.392873, -161.632769, -24.537268
41, 11.838888, 47.392873, -161.632769, -24.537268, 41, 11.838888, 47.392873, -161.632769, -24.537268
41, 11.838888, 47.392873, -161.632769, -24.537268, 41, 11.838888, 47.392873, -161.632769, -24.537268
41, 11.838888, 47.392873, -161.632769, -24.537268, 41, 11.838888, 47.392873, -161.632769, -24.537268
41, 11.838888, 47.392873, -161.632769, -24.537268, 41, 11.838888, 47.392873, -161.632769, -24.537268
41, 11.838888, 47.392873, -161.632769, -24.537268, 41, 11.838888, 47.392873, -161.632769, -24.537268
6, 16.420413, 48.123796, 181.946212, 56.728762, 5, 16.428141, 48.139724, 182.525760, 58.499720
11, 15.046286, 48.147571, 78.897249, 59.372108, 9416426999, 15.005224, 48.150148, 75.817920, 59.658624
23, 16.063459, 47.705699, 155.177366, 10.243620, 23, 16.063459, 47.705699, 155.177366, 10.243620
23, 16.063459, 47.705699, 155.177366, 10.243620, 23, 16.063459, 47.705699, 155.177366, 10.243620
23, 16.063459, 47.705699, 155.177366, 10.243620, 23, 16.063459, 47.705699, 155.177366, 10.243620
23, 16.063459, 47.705699, 155.177366, 10.243620, 23, 16.063459, 47.705699, 155.177366, 10.243620
31, 15.019454, 47.396278, 76.885097, -24.158738, 31, 15.019454, 47.396278, 76.885097, -24.158738
31, 15.019454, 47.396278, 76.885097, -24.158738, 31, 15.019454, 47.396278, 76.885097, -24.158738
31, 15.019454, 47.396278, 76.885097, -24.158738, 48, 14.207876, 47.574482, 16.022996, -4.345533
31, 15.019454, 47.396278, 76.885097, -24.158738, 31, 15.019454, 47.396278, 76.885097, -24.158738
31, 15.019454, 47.396278, 76.885097, -24.158738, 23, 16.063459, 47.705699, 155.177366, 10.243620
70, 16.838649, 47.960891, 213.310690, 38.616572, 70, 16.838649, 47.960891, 213.310690, 38.616572
62, 15.855981, 48.372649, 139.618148, 84.396918, 62, 15.855981, 48.372649, 139.618148, 84.396918
62, 15.855981, 48.372649, 139.618148, 84.396918, 62, 15.855981, 48.372649, 139.618148, 84.396918
62, 15.855981, 48.372649, 139.618148, 84.396918, 62, 15.855981, 48.372649, 139.618148, 84.396918
45, 15.490875, 46.910589, 112.238019, -78.158901, 45, 15.490875, 46.910589, 112.238019, -78.158901
45, 15.490875, 46.910589, 112.238019, -78.158901, 45, 15.490875, 46.910589, 112.238019, -78.158901
58, 12.741754, 47.259019, -93.924799, -39.419515, 58, 12.741754, 47.259019, -93.924799, -39.419515
58, 12.741754, 47.259019, -93.924799, -39.419515, 58, 12.741754, 47.259019, -93.924799, -39.419515
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
13, 10.872783, 47.244415, -234.083213, -41.043210, 13, 10.872783, 47.244415, -234.083213, -41.043210
44, 15.485788, 46.914965, 111.856539, -77.672376, 44, 15.485788, 46.914965, 111.856539, -77.672376
1177464701, 10.053735, 46.969112, -295.505495, -71.652147, 54, 10.042948, 46.974087, -296.314428, -71.099067
54, 10.042948, 46.974087, -296.314428, -71.099067, 54, 10.042948, 46.974087, -296.314428, -71.099067
54, 10.042948, 46.974087, -296.314428, -71.099067, 54, 10.042948, 46.974087, -296.314428, -71.099067
14, 9.671056, 47.199400, -324.203485, -46.048093, 14, 9.671056, 47.199400, -324.203485, -46.048093
14, 9.671056, 47.199400, -324.203485, -46.048093, 14, 9.671056, 47.199400, -324.203485, -46.048093
12, 15.064714, 48.188577, 80.279219, 63.931347, 12, 15.064714, 48.188577, 80.279219, 63.931347
12, 15.064714, 48.188577, 80.279219, 63.931347, 12, 15.064714, 48.188577, 80.279219, 63.931347
12, 15.064714, 48.188577, 80.279219, 63.931347, 12, 15.064714, 48.188577, 80.279219, 63.931347
5, 16.428141, 48.139724, 182.525760, 58.499720, 5, 16.428141, 48.139724, 182.525760, 58.499720
5, 16.428141, 48.139724, 182.525760, 58.499720, 5, 16.428141, 48.139724, 182.525760, 58.499720
